Date,ABIRLANUVO,ACC,ADANIENT,ADANIPORTS,AMBUJACEM,APOLLOHOSP,ASHOKLEY,ASIANPAINT,AXISBANK,BAJAJ-AUTO,BAJAJFINSV,BAJAJHLDNG,BANKBARODA,BANKINDIA,BHARATFORG,BHARTIARTL,BHEL,BOSCHLTD,BPCL,CAIRN,CANBK,CIPLA,COALINDIA,COLPAL,CONCOR,CROMPGREAV,CUMMINSIND,DABUR,DIVISLAB,DLF,DRREDDY,EXIDEIND,FEDERALBNK,GAIL,GLAXO,GLENMARK,GODREJCP,GRASIM,GSKCONS,HCLTECH,HDFC,HDFCBANK,HEROMOTOCO,HINDALCO,HINDPETRO,HINDUNILVR,ICICIBANK,IDBI,IDEA,IDFC,INDHOTEL,INDUSINDBK,INFY,ITC,JINDALSTEL,JPASSOCIAT,JSWSTEEL,KOTAKBANK,LICHSGFIN,LT,LUPIN,M&M,MARUTI,MCDOWELL-N,MPHASIS,NMDC,NTPC,OFSS,ONGC,PETRONET,PFC,PNB,POWERGRID,RANBAXY,RCOM,RECLTD,RELCAPITAL,RELIANCE,RELINFRA,RPOWER,SAIL,SBIN,SESAGOA,SIEMENS,SRTRANSFIN,SUNPHARMA,TATACHEM,TATAGLOBAL,TATAMOTORS,TATAPOWER,TATASTEEL,TCS,TECHM,TITAN,UBL,ULTRACEMCO,UNIONBANK,UNIPHOS,YESBANK,ZEEL,M&MFIN,OIL,WIPRO,SSLT,UPL,INFRATEL,INGVYSYABK,AUROPHARMA,MOTHERSUMI,EICHERMOT,IBULHSGFIN,BRITANNIA,MRF,VEDL,MARICO,SUNDARMFIN,IOC,ABB,BAJFINANCE,BEL,CADILAHC,CASTROLIND,EMAMILTD,HINDZINC,NHPC,PGHH,PIDILITIND,SHREECEM,TATAMTRDVR,TORNTPHARM,INDIGO,PEL,HAVELLS,ICICIPRULI,SUNTV,DMART,ABCAPITAL,GICRE,L&TFH,SBILIFE,BANDHANBNK,BIOCON,HDFCLIFE,ICICIGI,NIACL,HDFCAMC,PAGEIND,BERGEPAINT,NESTLEIND,ADANITRANS,ABBOTINDIA,IGL,NAUKRI,MUTHOOTFIN,SBICARD,ADANIGREEN,ALKEM,LTI,TATACONSUM,INDUSTOWER,JUBLFOOD
2019-10-31,,1514.7811279296875,,388.7500915527344,185.1854248046875,,75.4068832397461,1789.1624755859375,736.3499755859375,3003.90576171875,8127.81689453125,3523.45556640625,97.1999969482422,,,372.935546875,,14831.763671875,440.6657409667969,,,463.0857238769531,169.08493041992188,1482.282958984375,577.335205078125,,,455.2457275390625,1734.9404296875,180.2481689453125,2740.13427734375,,,125.42366790771484,,,736.0639038085938,762.1513671875,,561.5389404296875,2066.49072265625,1225.0479736328125,2593.08935546875,185.65789794921875,264.81939697265625,2122.212646484375,461.6981201171875,,3.900000095367432,,,1306.75634765625,662.0595092773438,232.8989105224609,,,218.984619140625,1573.718505859375,,1396.967529296875,736.16845703125,597.138427734375,7444.54345703125,624.9500122070312,,100.76758575439452,105.35047912597656,2763.6474609375,127.68228149414062,260.982421875,91.66028594970705,65.34999847412111,131.88410949707028,,,,,1440.5391845703125,,,,309.5421447753906,,1633.474853515625,1111.8487548828123,424.6348876953125,,,177.6999969482422,,362.8160705566406,2207.115234375,691.1289672851562,1318.0106201171875,1272.4290771484375,4110.1220703125,,,70.4000015258789,256.50473022460943,,,257.67803955078125,,582.21142578125,,,463.7723388671875,120.06212615966795,2222.314697265625,188.4163818359375,3099.009521484375,,122.4805908203125,351.4325256347656,,124.11154174804688,,4011.83154296875,,245.7147521972656,,,176.54541015625,20.651241302490234,11808.166015625,1390.3280029296875,19771.01953125,81.75,,1456.8499755859375,1605.167236328125,683.0117797851562,508.7126159667969,,1994.6500244140625,,311.1499938964844,94.04129791259766,988.6942749023438,610.2317504882812,246.1000061035156,624.3574829101562,1335.529052734375,167.8000030517578,2927.64453125,25340.525390625,523.1098022460939,14528.8515625,,,,,,,,,,,,
2019-11-29,,1470.4404296875,,375.2449951171875,187.3365936279297,,77.76487731933594,1686.880859375,739.0499877929688,2937.904541015625,9102.93359375,3422.30419921875,104.9000015258789,,,440.8960266113281,,15643.107421875,428.0716857910156,,,462.93695068359375,167.21119689941406,1421.510498046875,568.1602783203125,,,453.76763916015625,1765.7335205078125,216.0421295166016,2868.762451171875,,,115.10485076904295,,,722.7847290039062,780.2943115234375,,544.5877075195311,2226.767822265625,1269.4556884765625,2333.56005859375,197.76173400878903,230.09364318847656,1985.58349609375,511.10345458984375,,6.8499999046325675,,,1561.4007568359375,672.4404296875,222.7296295166016,,,251.20797729492188,1614.3983154296875,,1261.82763671875,791.0526733398438,522.40380859375,7135.7578125,606.25,,91.77367401123048,100.14320373535156,2579.507080078125,118.71658325195312,252.2172393798828,96.15301513671876,65.59999847412111,128.52633666992188,,,,,1525.9278564453125,,,,338.7227478027344,,1450.1143798828125,1105.394287109375,440.752197265625,,,161.5,,407.5781555175781,1996.677734375,712.1246948242188,1148.2095947265625,1253.9329833984375,4225.0966796875,,,68.30000305175781,288.44476318359375,,,236.21316528320312,,559.5653076171875,,,445.3319396972656,126.50711822509766,2256.164794921875,273.98782348632807,2900.82666015625,,119.384521484375,348.30291748046875,,111.09165954589844,,4058.299560546875,,248.0572204589844,,,178.78700256347656,20.914871215820312,11091.7373046875,1292.52099609375,20857.265625,71.3499984741211,,1444.199951171875,1725.4927978515625,658.923583984375,500.7398376464844,,1822.5,,260.5,118.38776397705078,957.333251953125,579.23681640625,281.6499938964844,569.8184204101562,1355.520263671875,148.35000610351562,3458.214599609375,21746.783203125,492.9313049316406,14049.5947265625,,,,,,,,,,,,
2019-12-31,,1396.5391845703125,,359.48089599609375,179.64723205566406,,80.0737533569336,1764.7908935546875,754.0999755859375,2946.229736328125,9385.8046875,3270.840576171875,101.9000015258789,,,454.1991271972656,,14898.87109375,411.3354797363281,,,474.34423828125,172.18069458007812,1410.6143798828125,561.1932373046875,,,453.0757141113281,1824.6505126953125,227.0556488037109,2830.070556640625,,,110.5390167236328,,,682.4583129882812,737.266845703125,,548.7168579101561,2338.530029296875,1266.6180419921875,2342.669677734375,213.57081604003903,215.35655212402344,1876.026611328125,537.3267211914061,,6.1500000953674325,,,1502.5908203125,706.0455322265625,214.8654022216797,,,259.37188720703125,1683.5140380859375,,1231.1484375,754.298583984375,523.388427734375,7256.642578125,599.5499877929688,,115.35470581054688,102.46712493896484,2410.898681640625,116.05841827392578,248.9193878173828,99.00822448730469,64.34999847412111,126.49838256835938,,,,,1489.43115234375,,,,330.69683837890625,,1476.25244140625,1148.445068359375,423.8020324707031,,,185.1499938964844,,450.0520935058594,2102.139892578125,712.9195556640625,1176.1798095703125,1266.3468017578125,4013.7470703125,,,46.95000076293945,287.608154296875,,,244.26251220703125,,570.5467529296875,,,452.21136474609375,143.10781860351562,2220.0615234375,295.3975830078125,2872.4609375,,125.8656234741211,330.5926208496094,,106.1457977294922,,4218.22314453125,,248.20361328125,,,174.0547637939453,21.046689987182614,11137.4189453125,1375.7462158203125,20228.861328125,77.0,,1333.550048828125,1487.544189453125,638.8828735351562,480.80792236328125,,1838.3499755859373,,226.3999938964844,116.61711883544922,958.8788452148438,506.5332336425781,293.70001220703125,624.2078857421875,1379.2908935546875,135.44999694824222,3128.471923828125,23072.35546875,511.7928466796875,14427.4765625,,,,,,,,,,,,
2020-01-31,,1453.486572265625,,362.8203430175781,187.19927978515625,,80.51587677001953,1775.3699951171875,729.2999877929688,2941.651123046875,9433.8173828125,3316.639892578125,92.6999969482422,,,494.7063903808594,,13456.0419921875,382.3817443847656,,,443.2966003417969,148.0257110595703,1281.0662841796875,556.385009765625,,,489.991943359375,1929.930419921875,256.11367797851557,3066.3076171875,,,109.99110412597656,,,670.5947265625,772.21435546875,,573.1356811523438,2339.935546875,1221.0155029296875,2399.053955078125,187.09060668945312,189.2613677978516,1984.55908203125,524.1154174804689,,5.300000190734863,,,1252.673095703125,749.3073120117188,212.5603790283203,,,240.7870178222656,1690.9102783203125,,1298.5762939453125,709.640380859375,558.44189453125,6808.45703125,619.0,,104.66046142578124,97.13072967529295,2587.691162109375,98.1720733642578,247.5723571777344,97.95851135253906,60.45000076293945,124.2376937866211,,,,,1388.6962890625,,,,315.53680419921875,,1479.7540283203125,1000.8074951171876,425.51666259765625,,,176.60000610351562,,418.2562255859375,2026.358154296875,744.9977416992188,1175.9818115234375,1260.3143310546875,4380.8427734375,,,39.25,264.9203491210937,,,236.26882934570312,,513.9801025390625,,,476.5120849609375,130.55963134765622,2000.5771484375,288.98406982421875,3036.489990234375,,113.85285949707031,305.1884765625,,95.91590118408205,,4348.86083984375,,259.18389892578125,,,161.14491271972656,21.530017852783203,10694.4794921875,1499.889892578125,22854.279296875,74.3499984741211,,1378.25,1508.731201171875,595.0994873046875,509.2109069824219,,2133.949951171875,,250.0,115.2399444580078,991.286865234375,448.8288269042969,294.3500061035156,597.4368896484375,1311.2611083984375,155.5,3103.539794921875,24102.681640625,556.06787109375,14987.6826171875,,,,,,,,,,,,
2020-02-28,,1275.978759765625,,336.10479736328125,187.7027587890625,,68.67675018310547,1777.64404296875,697.2999877929688,2673.344970703125,9043.48046875,3251.685546875,76.30000305175781,,,521.661376953125,,11753.1640625,356.7752685546875,,,398.85784912109375,137.19058227539062,1239.4583740234375,500.78985595703125,,,490.3378601074219,2098.348388671875,199.36485290527344,2881.807373046875,,,100.58781433105469,,,560.5,681.3014526367188,,517.8475341796875,2108.99560546875,1172.5750732421875,2023.2554931640625,154.0397491455078,160.84568786621094,2121.627197265625,495.79827880859375,,3.849999904632568,,,1098.6326904296877,706.57666015625,178.57240295410156,,,226.38015747070312,1619.5457763671875,,1126.2135009765625,632.3283081054688,450.0323181152344,6187.6357421875,686.3499755859375,,85.892822265625,91.70828247070312,2330.598388671875,82.85381317138672,228.15673828125,99.46553802490234,45.04999923706055,120.6804428100586,,,,,1307.045654296875,,,,300.2281494140625,,1298.2899169921875,1143.0697021484375,367.9960632324219,,,128.94999694824222,,363.9601440429688,1949.45751953125,696.17919921875,1242.070556640625,1242.0179443359375,4185.91162109375,,,34.59999847412109,235.53944396972656,,,220.9532470703125,,507.293701171875,,,502.0756530761719,101.2154541015625,1637.0343017578125,268.688232421875,2817.81591796875,,94.12057495117188,292.1707458496094,,89.40596008300781,,4448.42138671875,,253.81578063964844,,,143.0046844482422,19.061986923217773,10835.8984375,1500.9312744140625,22622.51171875,55.5,,1300.050048828125,1275.6724853515625,605.218505859375,469.7955017089844,,2323.949951171875,,163.6999969482422,91.44916534423828,887.88037109375,382.2046203613281,286.8999938964844,542.4989624023439,1229.953857421875,109.4499969482422,3071.4697265625,21898.828125,562.421142578125,15396.9306640625,,,,,,,,,,,,
2020-03-31,,949.356689453125,,249.5517120361328,142.5277557373047,,42.62836456298828,1654.298583984375,379.0,1954.749267578125,4590.08740234375,1747.4698486328125,53.54999923706055,,,439.3514709472656,,9104.828125,279.70596313476557,,,420.5299682617188,124.38504791259766,1207.9271240234375,325.88433837890625,,,444.82269287109375,1980.9298095703125,135.85868835449222,3072.4609375,,,73.7547607421875,,,520.8499755859375,472.0133972167969,,422.9225769042969,1582.9945068359375,858.185791015625,1574.278564453125,94.55806732177734,154.77989196777344,2242.354248046875,322.8048095703125,,3.0999999046325684,,,349.57623291015625,619.4736938476562,155.2056884765625,,,140.46711730957028,1295.40673828125,,777.4791870117188,582.5819091796875,280.5748291015625,4223.14404296875,484.6000061035156,,75.3445816040039,72.92900848388672,1780.81689453125,66.11232757568361,185.5166931152344,83.56196594238281,32.34999847412109,109.6798858642578,,,,,1095.64013671875,,,,195.04920959472656,,1108.737060546875,631.2538452148438,347.6669616699219,,,71.05000305175781,,257.03643798828125,1792.8228759765625,536.0692749023439,924.448974609375,916.1708374023438,3218.94384765625,,,22.450000762939453,122.00214385986328,,,196.2587738037109,,318.70574951171875,,,410.3512268066406,60.62934875488281,1301.4864501953125,92.89114379882812,2550.9951171875,,55.22204208374024,269.57275390625,,72.42828369140625,,2212.225341796875,,264.0771484375,,,129.01554870605472,18.46051597595215,9991.6162109375,1351.4332275390625,17508.861328125,30.95000076293945,,1066.1500244140623,917.296875,477.4930419921875,354.48931884765625,,2187.5,,105.1999969482422,47.71484756469727,639.1860961914062,203.061767578125,270.54998779296875,440.0513610839844,1075.7930908203123,112.3000030517578,2065.767578125,16774.056640625,495.9844970703125,15906.05078125,,,,,,,,,,,,
2020-04-30,,1155.7940673828125,,288.081787109375,158.64752197265625,,51.83728408813477,1745.8232421875,444.8999938964844,2535.611572265625,5103.11279296875,1979.9249267578125,49.20000076293945,,,512.49365234375,,10284.07421875,326.5736999511719,,,586.3650512695312,131.889892578125,1406.9500732421875,366.5646057128906,,,483.6168518066406,2323.375732421875,145.14987182617188,3875.3916015625,,,92.20549011230469,,,543.2000122070311,500.566162109375,,526.763427734375,1857.21484375,997.4828491210938,2136.609130859375,128.64639282226562,179.3688201904297,2141.382568359375,379.0401611328125,,4.199999809265137,,,465.8528747558594,690.932861328125,164.5614013671875,,,173.5068817138672,1356.5263671875,,863.1124877929688,825.2872314453125,361.0203552246094,5277.37939453125,536.6500244140625,,75.86257934570312,82.3266372680664,2065.23388671875,77.34076690673828,225.74139404296875,86.6972427368164,32.299999237060554,111.71355438232422,,,,,1442.1624755859375,,,,188.75729370117188,,1134.9766845703125,746.2487182617188,458.3421325683594,,,93.25,,284.3989562988281,1977.740478515625,517.8211669921875,960.4387817382812,935.8632202148438,3506.0830078125,,,,156.84584045410156,,,190.52166748046875,,410.0224914550781,,,621.6102905273438,86.94676208496094,1461.694091796875,127.40727996826172,3036.609130859375,,76.43174743652344,281.48944091796875,,74.69026947021484,,2314.3603515625,,320.10400390625,,,144.95570373535156,19.247053146362305,10270.708984375,1521.408447265625,19725.666015625,39.75,,995.25,965.3829345703124,560.0319213867189,410.5478820800781,,2383.64990234375,,140.0,61.015480041503906,724.7931518554688,261.46383666992193,353.95001220703125,499.57568359375,1283.6116943359375,119.8499984741211,2474.413330078125,17991.162109375,506.3932495117188,17490.79296875,206.8500061035156,,,,,,,,,,,
2020-05-29,,1260.6492919921875,,321.54730224609375,178.5962677001953,,42.03424072265625,1670.7767333984375,384.95001220703125,2619.896484375,4403.83203125,1943.7813720703125,38.95000076293945,,,550.6591186523439,,9420.3525390625,302.56610107421875,,,644.5938110351562,125.49524688720705,1341.7662353515625,369.5616149902344,,,461.0322570800781,2380.342529296875,148.9058837890625,4008.25341796875,,,88.97782135009766,,,633.7999877929688,584.142578125,,533.2565307617189,1608.0030517578125,947.5490112304688,2328.062744140625,137.19320678710938,158.40310668945312,2007.094970703125,330.98089599609375,,6.550000190734862,,,391.7184448242188,676.357177734375,178.39161682128906,,,176.91651916503906,1223.3924560546875,,896.4811401367188,859.3737182617188,429.65020751953125,5525.55029296875,594.0999755859375,,76.42765808105469,84.7518310546875,2356.904052734375,80.53506469726562,234.61312866210938,68.33995819091797,26.75,108.61136627197266,,,,,1454.2437744140625,,,,159.8244171142578,,1084.638427734375,546.8351440429689,468.0132446289063,,,87.0,,281.4434814453125,1936.40771484375,502.8434753417969,881.1819458007812,954.2095336914062,3873.674560546875,,,,180.66554260253903,,,212.3226623535156,,396.1614990234375,,,740.5988159179688,94.64336395263672,1644.6051025390625,117.278076171875,3241.016357421875,,78.69354248046875,337.1988525390625,,73.80321502685547,,1950.498291015625,,340.50885009765625,,,156.1061553955078,18.136646270751953,9625.7373046875,1463.0230712890625,20812.73828125,36.099998474121094,,965.5,944.8304443359376,493.19580078125,391.76202392578125,,2269.35009765625,,138.5,50.55169677734375,766.4749145507812,217.4131317138672,354.70001220703125,521.6605224609375,1293.6568603515625,120.8000030517578,2468.20458984375,18655.705078125,489.8089599609375,17244.462890625,173.89999389648438,,,,,,,,,,,
2020-06-30,,1322.2327880859375,,341.5074768066406,180.50762939453125,,46.49017333984375,1675.094970703125,406.6499938964844,2731.584228515625,5843.73291015625,2470.77685546875,48.599998474121094,,,557.8836669921875,,11064.7958984375,330.104248046875,,,636.7371826171875,117.99040222167969,1372.2010498046875,410.6348876953125,,,460.5380554199219,2269.59619140625,146.3359832763672,3883.907470703125,,,98.41997528076172,,,690.7999877929688,614.3807983398438,,539.6526489257811,1700.815185546875,1061.2568359375,2511.578125,144.4554901123047,176.4783935546875,2141.263427734375,350.4239501953125,,10.600000381469727,,,472.4702453613281,720.354736328125,175.95098876953125,,,181.86289978027344,1359.7747802734375,,907.4437866210938,900.8702392578124,502.8586120605469,5749.59375,592.2999877929688,,76.42765808105469,82.97623443603516,2708.718017578125,78.74432373046875,239.72250366210938,76.33719635009766,34.75,120.53758239746094,,,,,1692.2813720703125,,,,176.81752014160156,,1092.0572509765623,658.915771484375,466.7303771972656,,,98.25,,311.47552490234375,2050.21533203125,515.1195068359375,940.4389038085938,1034.72412109375,3862.464599609375,,,,168.41119384765625,,,219.15728759765625,,415.0495910644531,,,766.4722900390625,93.99784088134766,1822.085205078125,198.8878631591797,3456.789794921875,,90.8133773803711,345.1433410644531,,75.71038818359375,,2826.432861328125,,348.90789794921875,,,178.3095245361328,18.50678253173828,9877.1005859375,1367.07568359375,23001.80078125,40.04999923706055,,988.8499755859376,1331.5694580078125,575.9334106445312,424.3507080078125,,2317.14990234375,,149.10000610351562,61.248008728027344,804.1679077148438,318.2214660644531,390.1000061035156,547.3845825195311,1259.74169921875,116.6500015258789,2428.068603515625,19692.19921875,491.950439453125,16946.8203125,260.20001220703125,,,,,,,,,,,
2020-07-31,,1414.73193359375,,313.0071716308594,205.21554565429688,,,1704.4473876953125,431.6499938964844,2904.50390625,6204.3955078125,2580.6650390625,46.79999923706055,,,552.9012451171875,,12673.962890625,365.2329711914063,,,716.1987915039062,114.79306030273438,1388.39404296875,443.2577209472656,,,507.5851745605469,2605.867919921875,139.51585388183594,4479.76953125,,,93.12081146240234,,,691.8499755859375,627.6162109375,,685.5300903320312,1765.82275390625,1028.349365234375,2663.279296875,161.15383911132812,183.0816345214844,2179.913330078125,345.7875061035156,,,,,521.1800537109375,945.52978515625,184.5229034423828,,,216.0099639892578,1365.0721435546875,,878.4025268554688,915.4434204101562,599.7000732421875,6167.5947265625,581.2000122070312,,78.92345428466797,75.35419464111328,2778.853759765625,75.7920150756836,236.46983337402344,73.47455596923828,31.95000076293945,122.91593933105469,,,,,2060.4716796875,,,,189.69859313964844,,1157.183349609375,677.9268798828125,524.7077026367189,,,104.6500015258789,,349.2301025390625,2251.448974609375,651.4454956054688,1032.9134521484377,948.8751831054688,4097.3056640625,,,,136.56956481933594,,,280.31979370117193,,466.7355346679688,,,868.6752319335938,94.2461166381836,2051.099365234375,,3667.62353515625,,97.1293487548828,356.4715881347656,,78.46026611328125,,3246.054931640625,,383.788818359375,,,191.1401672363281,18.78438377380371,10071.8857421875,1352.031005859375,21664.763671875,,2629.40771484375,979.8499755859376,1453.2138671875,579.56103515625,450.710693359375,,2063.449951171875,,143.85000610351562,,910.2667846679688,343.934326171875,409.6000061035156,625.2547607421875,1296.541259765625,,2391.9794921875,19596.92578125,524.4217529296875,16303.21484375,235.8500061035156,15139.734375,398.4994201660156,3189.337646484375,1251.4908447265625,,,,,,,
2020-08-31,,1311.8614501953125,,353.2750549316406,196.31137084960938,,,1886.864501953125,496.75,2867.822509765625,6188.849609375,2602.72021484375,48.95000076293945,,,513.0999755859375,,12621.5849609375,359.9371337890625,,,709.6349487304688,119.32262420654295,1329.816650390625,386.16778564453125,,,470.5826721191406,3110.05126953125,156.51673889160156,4225.7607421875,,,92.1573257446289,,,651.2999877929688,673.05322265625,,675.03125,1816.014404296875,1111.0413818359377,2991.201416015625,183.0395355224609,171.6283721923828,2088.61962890625,393.4479675292969,,,,,627.1077880859375,908.9223022460938,181.6241607666016,,,264.60604858398443,1400.6544189453125,,916.6279296875,922.4046020507812,600.1450805664062,6796.6162109375,546.6500244140625,,91.49657440185548,86.06727600097656,2868.3798828125,79.32510375976562,229.314208984375,85.47040557861328,35.049999237060554,123.3640365600586,,,,,2074.028076171875,,,,210.06060791015625,,1154.9925537109375,688.861083984375,514.38623046875,,,143.1999969482422,,403.96002197265625,2227.6162109375,708.1655883789062,1097.8663330078123,1010.3006591796876,3884.892333984375,,,,200.35125732421875,,,270.69140625,,499.8685302734375,,,804.5932006835938,108.9441375732422,2079.05517578125,,3651.833984375,,,361.81689453125,,76.10956573486328,,3482.17333984375,,366.8424377441406,,,206.20025634765625,20.03359031677246,9716.7568359375,1397.663330078125,20239.6640625,,2627.43359375,1199.1500244140625,1348.5675048828125,611.7615966796875,421.21142578125,,2251.25,,146.64999389648438,,825.4076538085938,304.7670593261719,376.1499938964844,573.108642578125,1249.895263671875,,2383.32958984375,18775.650390625,535.5775756835939,15738.1552734375,253.3000030517578,16231.9169921875,389.36859130859375,3258.4267578125,1126.6658935546875,807.7999877929688,,,,,,
2020-09-30,,1382.9725341796875,,339.3724365234375,202.3251953125,,,1973.60205078125,424.6499938964844,2784.794189453125,5850.931640625,2345.391845703125,41.04999923706055,,,420.95001220703125,,13523.8798828125,311.61309814453125,,,770.449462890625,103.02510833740234,1398.3438720703125,361.25006103515625,,,506.2283630371094,3035.506591796875,151.66197204589844,5140.431640625,,,83.63048553466797,,,724.9500122070312,742.2186279296875,,791.1548461914062,1724.302001953125,1073.951904296875,3131.753662109375,174.0459442138672,153.8311309814453,2040.185546875,353.71429443359375,,,,,524.8121948242189,986.8844604492188,163.1861114501953,,,272.40301513671875,1267.570556640625,,874.5771484375,1001.8117065429688,601.1339721679688,6700.7275390625,515.8499755859375,,77.4636459350586,78.25481414794922,2906.214599609375,67.03189086914061,210.51873779296875,78.33650207519531,28.54999923706055,114.55471801757812,,,,,2227.185302734375,,,,183.70394897460938,,1259.2042236328125,607.3687133789062,494.80938720703125,,,133.30000305175778,,351.8755798339844,2459.580322265625,756.6668701171875,1198.4749755859375,955.9693603515624,4029.884765625,,,,205.89596557617188,,,312.8466491699219,,496.8551635742188,,,792.25927734375,114.05865478515624,2189.169677734375,,3722.497802734375,,,356.03021240234375,,65.55358123779297,,3273.310791015625,,390.3598327636719,,,191.04917907714844,18.982492446899414,9677.693359375,1428.9981689453125,20213.669921875,,2764.00732421875,1249.0999755859375,1236.3265380859375,673.6781616210938,419.4673767089844,,2203.14990234375,,120.9000015258789,,809.15380859375,272.07785034179693,447.70001220703125,557.7540283203125,1292.4635009765625,,2243.892822265625,21097.67578125,581.6945190429688,15707.6650390625,241.8000030517578,16340.7919921875,384.422119140625,3628.883056640625,1112.2724609375,847.5999755859375,,,,,,
2020-10-30,,1636.6011962890625,,357.3465270996094,242.1375732421875,,,2200.606201171875,492.5,2790.39990234375,5572.14892578125,2241.18798828125,41.70000076293945,,,433.75,,11435.8134765625,312.84881591796875,,,750.3602905273438,101.42643737792969,1496.990478515625,386.9369812011719,,,507.1207580566406,3129.22265625,157.27540588378906,4844.01318359375,,,81.65534210205078,,,664.7999877929688,776.2777099609375,,824.5266723632812,1906.141357421875,1178.44970703125,2785.970458984375,169.4775390625,159.79193115234375,2056.420654296875,391.4538269042969,,,,,582.8261108398438,1049.2772216796877,157.0559539794922,,,303.05145263671875,1546.6319580078125,,901.6409912109376,904.2061157226562,587.388671875,6921.0224609375,504.2999877929688,,77.65200805664062,80.55372619628906,2973.418212890625,62.82122421264648,220.34580993652344,79.15440368652344,26.75,120.58392333984376,,,,,2047.9119873046875,,,,187.5187225341797,,1262.440673828125,,460.50048828125,,,132.64999389648438,,401.5636291503906,2641.07763671875,792.0331420898438,1162.9600830078125,925.8798217773438,4551.83740234375,,,,,,,339.9357604980469,,447.8019714355469,,,768.5362548828125,104.87239074707031,2072.69482421875,,3404.0693359375,,,349.8021240234375,,70.5654525756836,,3303.66162109375,,412.740966796875,,,203.3000030517578,,9921.3212890625,1564.649658203125,21648.19921875,,2533.899658203125,1309.5,1244.9566650390625,723.4201049804688,401.9771423339844,,2239.89990234375,,117.8499984741211,,766.9735107421875,288.4723205566406,403.6000061035156,588.0147094726562,1229.307373046875,,2224.46728515625,,620.9093017578125,17068.744140625,290.1499938964844,15162.5322265625,399.7771301269531,3543.270263671875,1209.243896484375,799.75,856.4000244140625,2607.721923828125,2894.3271484375,490.01007080078125,,
2020-11-27,,1692.229736328125,,408.68682861328125,260.12115478515625,,,2204.387451171875,601.5999755859375,3067.46826171875,8756.6767578125,2976.7373046875,51.349998474121094,,,463.25,,12623.6533203125,329.2215881347656,,,741.5090942382812,118.4328155517578,1494.0294189453125,404.9029541015625,,,497.2590637207031,3590.38232421875,185.9883575439453,4784.8583984375,,,98.90171813964844,,,699.75,873.4183959960938,,805.0874633789062,2235.830322265625,1434.640869140625,3093.49365234375,224.79486083984372,178.27041625976562,2122.83984375,471.9680480957031,,,,,853.4417114257812,1088.256591796875,184.04769897460938,,,343.45831298828125,1906.1534423828125,,1109.8377685546877,886.8529052734375,713.9639892578125,6991.22509765625,548.4000244140625,,90.79022216796876,87.08262634277344,2875.568359375,75.98561096191406,247.3555145263672,98.32958221435548,33.450000762939446,135.67454528808594,,,,,1923.6119384765625,,,,242.0155792236328,,1507.111572265625,,505.8831481933594,,,180.3500061035156,,564.712646484375,2655.745361328125,853.92138671875,1357.9423828125,1038.5908203125,4778.6806640625,,,,,,,349.7137756347656,,412.6792907714844,,,865.223388671875,147.0299072265625,2518.966064453125,,3565.48876953125,,,363.5767822265625,,75.04509735107422,,4900.880859375,,444.7563171386719,,,229.6999969482422,,10336.005859375,1536.901611328125,24254.41796875,,2581.5302734375,1514.1500244140625,1369.08251953125,796.4677734375,440.1966247558594,,2289.199951171875,,140.9499969482422,,843.6558227539062,365.7603454589844,429.3500061035156,644.8967895507812,1443.541015625,,2509.76708984375,,645.5244750976562,17792.158203125,376.2999877929688,15262.537109375,493.3483581542969,4299.45849609375,1131.823974609375,799.2999877929688,1136.4000244140625,2812.97998046875,3173.94189453125,534.89990234375,,
2020-12-31,,1605.4869384765625,,480.3845520019531,247.96456909179688,,,2750.882080078125,620.4500122070312,3328.926513671875,8904.1904296875,2989.173828125,61.45000076293945,,,509.70001220703125,,12593.4150390625,336.37091064453125,,,815.4512329101562,127.77159881591795,1544.9095458984375,398.1720275878906,,,531.2852172851561,3826.21533203125,231.3428955078125,5157.57373046875,,,118.74949645996094,,,740.1500244140625,925.379638671875,,926.5703735351562,2535.493408203125,1430.1104736328125,3094.63818359375,238.89730834960938,185.55108642578125,2378.1923828125,533.4879150390625,,,,,890.5587158203125,1242.3934326171875,198.6365509033203,,,379.74603271484375,1994.6094970703125,,1273.1888427734375,971.4310913085938,712.5795288085938,7601.13671875,578.25,,107.7898406982422,91.3585968017578,3038.588134765625,90.06957244873047,243.76210021972656,103.87310791015624,33.049999237060554,137.37730407714844,,,,,1978.9339599609373,,,,272.43475341796875,,1568.95166015625,,585.673583984375,,,183.8500061035156,,629.5614624023438,2837.212158203125,947.7520141601562,1563.3995361328125,1185.9398193359375,5262.4697265625,,,,,,,385.3835754394531,,460.7445068359375,,,917.7713012695312,164.06173706054688,2515.2392578125,,3505.115966796875,,,398.1348571777344,,80.67790985107422,,5286.65771484375,,471.08990478515625,,,239.0500030517578,,10878.7490234375,1759.1846923828125,23961.89453125,,2766.721923828125,1723.300048828125,1409.0770263671875,910.5115356445312,497.152099609375,,2763.60009765625,,139.10000610351562,,901.691162109375,400.8912963867188,465.3999938964844,674.5094604492188,1512.6148681640625,,2884.630615234375,,756.8406982421875,18290.74609375,437.5,15629.306640625,499.26177978515625,4750.28564453125,1189.3485107421875,851.0499877929688,1052.5999755859377,2896.6767578125,3629.189697265625,586.5008544921875,,
