Date,ABIRLANUVO,ACC,ADANIENT,ADANIPORTS,AMBUJACEM,APOLLOHOSP,ASHOKLEY,ASIANPAINT,AXISBANK,BAJAJ-AUTO,BAJAJFINSV,BAJAJHLDNG,BANKBARODA,BANKINDIA,BHARATFORG,BHARTIARTL,BHEL,BOSCHLTD,BPCL,CAIRN,CANBK,CIPLA,COALINDIA,COLPAL,CONCOR,CROMPGREAV,CUMMINSIND,DABUR,DIVISLAB,DLF,DRREDDY,EXIDEIND,FEDERALBNK,GAIL,GLAXO,GLENMARK,GODREJCP,GRASIM,GSKCONS,HCLTECH,HDFC,HDFCBANK,HEROMOTOCO,HINDALCO,HINDPETRO,HINDUNILVR,ICICIBANK,IDBI,IDEA,IDFC,INDHOTEL,INDUSINDBK,INFY,ITC,JINDALSTEL,JPASSOCIAT,JSWSTEEL,KOTAKBANK,LICHSGFIN,LT,LUPIN,M&M,MARUTI,MCDOWELL-N,MPHASIS,NMDC,NTPC,OFSS,ONGC,PETRONET,PFC,PNB,POWERGRID,RANBAXY,RCOM,RECLTD,RELCAPITAL,RELIANCE,RELINFRA,RPOWER,SAIL,SBIN,SESAGOA,SIEMENS,SRTRANSFIN,SUNPHARMA,TATACHEM,TATAGLOBAL,TATAMOTORS,TATAPOWER,TATASTEEL,TCS,TECHM,TITAN,UBL,ULTRACEMCO,UNIONBANK,UNIPHOS,YESBANK,ZEEL,M&MFIN,OIL,WIPRO,SSLT,UPL,INFRATEL,INGVYSYABK,AUROPHARMA,MOTHERSUMI,EICHERMOT,IBULHSGFIN,BRITANNIA,MRF,VEDL,MARICO,SUNDARMFIN,IOC,ABB,BAJFINANCE,BEL,CADILAHC,CASTROLIND,EMAMILTD,HINDZINC,NHPC,PGHH,PIDILITIND,SHREECEM,TATAMTRDVR,TORNTPHARM,INDIGO,PEL,HAVELLS,ICICIPRULI,SUNTV,DMART,ABCAPITAL,GICRE,L&TFH,SBILIFE,BANDHANBNK,BIOCON,HDFCLIFE,ICICIGI,NIACL,HDFCAMC,PAGEIND,BERGEPAINT,NESTLEIND,ADANITRANS,ABBOTINDIA,IGL,NAUKRI,MUTHOOTFIN,SBICARD,ADANIGREEN,ALKEM,LTI,TATACONSUM,INDUSTOWER,JUBLFOOD
2018-06-01,,1361.0,77.63616180419922,394.1000061035156,205.4499969482422,950.5499877929688,148.8000030517578,1307.0,543.0,2780.0,6069.0,2776.5,137.64999389648438,99.0,644.5,343.9037170410156,83.55000305175781,18299.0,405.0,,259.89999389648443,526.9500122070311,293.0,1259.0,551.1599731445311,,700.0999755859375,385.0,1049.3499755859377,210.4499969482422,1940.0,260.0,85.05000305175781,174.60000610351562,1274.5,529.3499755859375,765.5999755859375,1044.9000244140623,6570.0,455.0,1833.0,1058.0,3563.5,233.8000030517578,314.0,1613.0,295.0,66.84999847412111,37.9870491027832,50.849998474121094,141.85000610351562,1948.0,615.2000122070312,271.14999389648443,228.8000030517578,15.350000381469727,332.1000061035156,1317.0,477.0,1375.800048828125,770.75,922.5,8610.0,669.5800170898438,1096.9000244140623,117.0,139.58332824707028,3895.0,176.0,219.6000061035156,81.1500015258789,84.0,155.17503356933594,,18.450000762939453,118.1999969482422,418.5,911.3612060546876,436.0,36.0,75.5,269.25,,1045.4000244140623,1459.0,485.0,747.9000244140625,,284.5,80.6500015258789,570.0,1754.0,712.0,907.5,1176.0,3749.89990234375,90.9000015258789,,347.0,555.0,486.0,218.0,197.21255493164062,,472.9333190917969,,,556.2000122070311,207.3000030517578,3065.0,1246.0,2987.0,75811.0,248.0,323.5,1857.0,174.10000610351562,1232.550048828125,2120.0,114.0,361.2999877929688,171.8000030517578,524.5,296.29998779296875,26.5,9280.0,1152.6500244140625,16757.30078125,170.5,1401.5,1209.25,2324.635986328125,544.75,423.0,920.0,1538.699951171875,147.1999969482422,358.5,170.35000610351562,688.9000244140625,470.0,333.1499938964844,491.6499938964844,746.0,342.5,,25100.0,297.70001220703125,9669.0,136.10000610351562,6749.0,264.89999389648443,1260.199951171875,390.0,,,1917.0,1740.0,269.70001220703125,300.20001220703125,1262.074951171875
2018-07-02,,1339.949951171875,72.37487030029297,371.0,207.8000030517578,1063.0,126.8000030517578,1266.5,510.75,2815.0,5860.0,2899.89990234375,113.4000015258789,88.0,618.0,349.91778564453125,72.0,17550.0,375.0,,250.8999938964844,620.0,263.14999389648443,1183.0,519.9199829101561,,647.6500244140625,391.45001220703125,1041.9000244140623,189.0,2230.0,260.0,81.8499984741211,170.1750030517578,1410.0,587.75,817.6666870117188,1004.0,6594.0,463.5,1912.9000244140625,1054.175048828125,3480.0,231.0,260.39999389648443,1640.9000244140625,274.0,57.95000076293945,35.51487350463867,46.25,132.89999389648438,1938.0,657.0,267.0,223.0,16.0,327.0,1348.8499755859375,469.0,1277.9000244140625,904.5,907.0,8878.0,666.0,1092.800048828125,109.0,132.5,4055.050048828125,157.85000610351562,219.1999969482422,77.55000305175781,76.80000305175781,140.25003051757812,,13.800000190734865,105.0,390.0,963.2196655273438,393.25,32.09999847412109,83.0999984741211,258.95001220703125,,983.0,1308.9000244140625,566.2999877929688,700.0,,276.0,73.5999984741211,575.9500122070312,1852.0,657.9500122070312,883.0999755859375,1158.300048828125,3798.0,82.4000015258789,,338.04998779296875,544.0499877929689,472.0,210.25,195.52505493164062,,411.3999938964844,,,609.7000122070312,190.6666717529297,2865.5,1148.0,3113.5,75270.0,234.75,331.6499938964844,1599.0,156.1999969482422,1187.300048828125,2300.0,108.8499984741211,380.0,165.0,532.0,277.75,23.399999618530273,9900.0,1063.3499755859377,15640.5498046875,161.35000610351562,1411.0999755859375,1093.0,2477.548828125,545.7999877929689,378.0,784.0,1495.949951171875,132.80000305175778,367.2999877929688,151.8000030517578,675.2999877929688,530.0,309.5,457.75,693.5,317.45001220703125,,27870.0,281.0,9890.0,158.8000030517578,7239.0,254.25,1186.3499755859375,379.0499877929688,,27.20000076293945,1897.0,1680.0,271.0,301.0,1396.0
2018-08-01,,1535.0,125.75775146484376,402.95001220703125,229.5,958.0,112.4000015258789,1458.0,550.5,2717.0,7039.7001953125,2910.0,151.39999389648438,94.0,645.5,358.0895690917969,74.30000305175781,18732.0,395.0,,285.0,641.0,262.0,1145.25,538.0800170898439,,680.0,423.7999877929688,1149.449951171875,195.8999938964844,2130.0,281.6499938964844,89.1500015258789,188.5,1581.5,583.4000244140625,886.4666748046875,1025.0,6485.0,484.0,1995.0,1081.4000244140623,3296.0,214.5,288.8999938964844,1732.949951171875,302.6000061035156,59.0,33.314037322998054,47.0,133.0,2005.0,681.9000244140625,298.04998779296875,207.6000061035156,14.75,330.95001220703125,1304.8499755859375,529.0499877929689,1306.0,825.0499877929688,939.5,9535.0,589.0,1163.699951171875,105.5,129.0,3905.5,165.25,230.6000061035156,87.5999984741211,85.0999984741211,137.25003051757812,,14.550000190734865,117.9000015258789,421.5,1179.22216796875,400.0,33.75,77.8499984741211,294.5,,993.0,1390.5,570.0,690.0,,250.0,74.4000015258789,562.8499755859375,1949.949951171875,684.4000244140625,915.0,1103.5,4205.5,86.55000305175781,,369.8999938964844,528.7999877929689,510.5499877929688,210.6000061035156,207.0000457763672,,432.0666809082031,,,593.0,214.6666717529297,2784.60009765625,1297.0,3290.0,79987.0,219.8000030517578,365.5,1497.0,166.1999969482422,1218.3499755859375,2715.0,118.6999969482422,383.3999938964844,177.0,594.9000244140625,282.0,23.85000038146973,10436.150390625,1133.9000244140625,17154.25,137.05000305175778,1530.0,935.0,2611.1826171875,636.75,417.0,773.9500122070312,1655.0,145.25,358.0,176.0,691.0999755859375,703.5,293.3999938964844,500.2999877929688,781.9000244140625,285.0,,29020.0,316.6499938964844,10600.0,170.39999389648438,7666.7998046875,306.20001220703125,1370.0,404.5499877929688,,62.70000076293945,2119.550048828125,1865.050048828125,248.6999969482422,287.0,1409.0
2018-09-03,,1631.0,145.0063934326172,384.0,242.9499969482422,1191.8499755859375,132.89999389648438,1384.0,655.4500122070312,2765.0,6770.0,3135.0,153.9499969482422,100.6999969482422,685.7999877929688,355.33502197265625,81.0,21990.349609375,365.5,,285.5,665.5,287.5,1173.25,523.280029296875,,773.9000244140625,481.0499877929688,1314.9000244140625,213.1000061035156,2510.0,285.75,81.5,187.8999938964844,1729.0,671.0,974.7333374023438,1078.0,7750.0,526.5,1950.0,1034.699951171875,3280.0,237.5,255.8999938964844,1791.5,343.6000061035156,63.25,30.41978645324707,52.6500015258789,138.25,1906.0,724.5,322.95001220703125,221.0,12.050000190734865,399.2999877929688,1292.0,523.5499877929689,1375.0,936.5,974.9000244140624,9100.0,636.4500122070312,1268.9000244140625,112.0,143.75,4200.0,180.75,248.1000061035156,84.8499984741211,88.30000305175781,152.13754272460938,,18.200000762939453,120.9000015258789,472.0499877929688,1233.3094482421875,480.0,37.900001525878906,79.5,312.5,,1021.75,1349.0,658.7999877929688,760.0,,271.39999389648443,77.0,603.0,2084.800048828125,768.0,896.8499755859375,1390.0,4470.0,90.6999969482422,,347.95001220703125,504.7999877929688,494.0,215.0,245.25006103515625,,479.76666259765625,,,715.0,205.3333282470703,2810.0,1268.0,3395.0,73777.0,228.8999938964844,373.1000061035156,1609.449951171875,157.0,1329.9000244140625,2880.0,114.25,406.0,160.0,567.5,300.8999938964844,25.35000038146973,10395.0,1176.800048828125,19114.0,143.25,1829.0,934.7999877929688,3148.061279296875,722.0,375.5,775.0,1613.4000244140625,141.25,335.0,182.75,668.5999755859375,694.0499877929688,313.3999938964844,462.1000061035156,801.7999877929688,255.0,1810.0,34760.8984375,335.54998779296875,11679.9501953125,229.8999938964844,8399.0,297.8999938964844,1643.0,414.7999877929688,,57.79999923706055,2122.0,1734.0,236.0,289.04998779296875,1556.699951171875
2018-10-01,,1556.0,127.0,328.0,223.0,1032.4000244140623,118.6999969482422,1299.0,615.0999755859375,2687.0,6000.0,3084.0,99.4000015258789,76.69999694824219,604.7999877929688,311.2624816894531,68.40000152587889,19800.0,372.0,,219.0,653.0499877929688,266.25,1081.550048828125,503.7999877929688,,678.0999755859375,425.0,1314.0999755859375,159.0,2531.0,264.95001220703125,70.5,190.8999938964844,1460.9000244140625,631.0,774.0,1021.0,7248.0,542.5999755859375,1765.699951171875,1004.9000244140624,2910.0,229.1000061035156,250.0500030517578,1606.5,306.29998779296875,50.599998474121094,23.365049362182614,39.5,139.69999694824222,1660.0,737.5,300.8500061035156,192.3999938964844,6.6500000953674325,375.0,1090.0,416.0,1274.0,905.5499877929688,860.5,7354.0,513.9500122070311,1173.0,113.1999969482422,139.58332824707028,3925.0,179.3000030517578,224.75,76.25,60.0,141.22503662109375,,11.899999618530273,98.75,280.0,1245.8902587890625,297.25,26.0,68.15000152587889,265.5,,944.9000244140624,1150.0,624.0,696.5499877929688,,225.0,66.44999694824219,580.0,2190.89990234375,749.0,800.0,1360.0,4050.0,66.0,,180.0,438.6000061035156,395.0,223.8000030517578,243.00006103515625,,443.1000061035156,,,743.9000244140625,170.6666717529297,2428.0,860.2000122070312,2930.0,64100.0,230.0,334.0,1491.75,153.0,1393.5,2168.0,80.55000305175781,385.0,142.10000610351562,497.20001220703125,288.5,22.70000076293945,9550.0,1040.199951171875,16900.0,116.5500030517578,1640.0,812.0,2274.413330078125,591.4000244140625,331.0,610.5499877929688,1390.0,114.9499969482422,325.1000061035156,129.94999694824222,512.0,475.5499877929688,345.0,393.6000061035156,800.0,226.1000061035156,1334.9000244140625,32915.0,290.0,9723.9501953125,159.0,7780.10009765625,245.5,1431.699951171875,395.5,,38.849998474121094,2030.0,1913.0,234.5500030517578,262.89999389648443,1240.0
2018-11-01,,1384.0,171.0500030517578,322.70001220703125,197.6000061035156,1143.699951171875,115.5,1233.0,582.0499877929688,2613.10009765625,5420.0,2814.85009765625,111.6999969482422,86.0999984741211,585.0,269.02627563476557,69.19999694824219,20455.25,278.20001220703125,,262.0,630.0,264.95001220703125,1120.0,512.0,,750.9000244140625,384.75,1478.0,165.4499969482422,2560.0,266.0,82.75,187.6750030517578,1460.0,621.75,727.6500244140625,839.9500122070312,7005.0,527.5,1776.800048828125,965.0,2778.0,222.6000061035156,226.3999938964844,1624.5,357.0,59.349998474121094,23.455493927001953,36.95000076293945,128.05000305175778,1402.0,689.7000122070312,280.0,171.5,6.5,340.6000061035156,1123.699951171875,414.0,1337.449951171875,875.0,770.5,6648.9501953125,601.0,993.0999755859376,109.4499969482422,133.125,3624.0,155.5,226.1000061035156,96.0,74.4000015258789,139.57502746582028,,12.5,117.0,243.3999938964844,1057.8724365234377,359.6000061035156,30.5,64.90000152587889,283.0,,943.25,1168.0,581.25,686.7999877929688,,182.0,76.30000305175781,555.7999877929689,1943.6500244140625,747.0,844.5999755859375,1239.9000244140625,3522.0,77.0,,192.0,449.25,412.0,198.0,249.71255493164062,,450.6666564941406,,,800.0,163.5,2175.0,840.2000122070312,2840.0,64498.55078125,213.0,324.70001220703125,1518.800048828125,139.75,1290.0,2391.449951171875,93.3499984741211,362.1499938964844,147.5500030517578,398.8500061035156,263.04998779296875,24.35000038146973,9221.0,963.7999877929688,13590.0,99.25,1674.949951171875,890.0,2117.25439453125,647.0,334.0,653.5,1348.699951171875,105.0500030517578,319.0,129.25,558.0,395.0,327.5249938964844,377.5,806.0,219.8999938964844,1411.800048828125,29400.0,281.54998779296875,10239.0,168.0,7574.2001953125,268.89999389648443,1566.050048828125,412.2999877929688,,38.29999923706055,1914.800048828125,1768.0,218.0,264.04998779296875,1089.949951171875
2018-12-03,,1497.0,166.0500030517578,367.45001220703125,218.6000061035156,1265.0,112.4499969482422,1345.0,632.0,2760.0,6060.0,3034.0,106.25,84.55000305175781,569.7999877929688,290.60345458984375,68.80000305175781,19019.25,322.0,,257.95001220703125,542.0,246.0,1230.0,540.0,,808.6500244140625,412.7999877929688,1424.699951171875,179.0,2738.60009765625,263.5,85.4000015258789,170.5,1360.0,655.9000244140625,760.0,869.7000122070312,7280.0,510.5499877929688,2000.1500244140625,1065.5,3050.0,232.5,229.8000030517578,1769.5,358.8999938964844,59.70000076293945,21.495845794677734,40.79999923706055,144.25,1648.5,673.1500244140625,287.25,159.0,7.0,320.04998779296875,1240.0,468.0,1435.050048828125,886.5499877929688,800.0,7688.5,675.0,1008.7999877929688,96.5,116.95833587646484,3450.0,140.9499969482422,213.75,85.94999694824219,70.0,135.82502746582028,,15.199999809265135,101.25,229.0,1163.86767578125,334.0,29.5,56.54999923706055,286.70001220703125,,959.5,1158.5,450.0,697.25,,173.25,76.9000015258789,541.2000122070311,1984.0,706.7999877929688,932.5499877929688,1247.0,4040.0,78.55000305175781,,174.0,492.7999877929688,455.0,186.25,243.75006103515625,,508.0,,,812.0,156.1999969482422,2332.0,725.0,3175.0,67500.0,201.5,358.0,1455.0,133.69999694824222,1410.0,2548.0,84.1500015258789,369.0,152.0,440.0,270.60000610351557,25.95000076293945,9646.9501953125,1156.0999755859375,16490.0,95.0,1784.8499755859375,1056.0,2167.03759765625,687.4500122070312,327.25,594.75,1504.9000244140625,105.5,284.5,145.14999389648438,565.2000122070312,487.95001220703125,316.0,396.95001220703125,826.2000122070312,197.25,1529.9000244140625,26935.0,319.0,10819.2001953125,226.8000030517578,7453.9501953125,263.20001220703125,1557.9000244140625,453.0,,47.0,1912.0,1578.0,218.5,257.0,1264.8499755859375
2019-01-01,,1516.9000244140625,160.89999389648438,386.2999877929688,224.5,1253.0,102.8499984741211,1373.199951171875,621.9000244140625,2735.0,6515.0,2967.949951171875,119.4499969482422,104.5500030517578,510.0,290.09844970703125,73.75,19689.650390625,361.0499877929688,,276.5,520.0,241.0,1349.800048828125,552.0,,847.0,431.75,1485.0,177.10000610351562,2618.10009765625,268.5,93.75,179.5,1500.3499755859375,690.5,813.0,827.5,7697.75,481.0,1968.0,1063.824951171875,3089.0,225.5,253.6000061035156,1824.800048828125,361.5,61.45000076293945,22.912822723388672,43.29999923706055,148.1999969482422,1600.0,660.9500122070312,282.20001220703125,165.89999389648438,7.699999809265138,308.8999938964844,1254.0,486.0499877929688,1445.0,848.7000122070312,805.0,7449.75,634.0,1019.0,96.9000015258789,124.125,3700.10009765625,150.0,224.8999938964844,106.8000030517578,78.5999984741211,148.08753967285156,,14.5,121.5500030517578,230.0,1114.6839599609377,315.54998779296875,28.95000076293945,56.70000076293945,297.5,,1050.0,1244.949951171875,432.5,708.0,,173.5,77.0,524.0,1896.0,715.0,931.75,1372.5,4000.0,86.69999694824219,,182.6000061035156,477.3999938964844,476.7999877929688,175.0,248.06256103515625,,506.6666564941406,,,734.0,167.75,2316.22509765625,852.5999755859375,3120.0,67299.0,202.5,375.3999938964844,1435.1500244140625,137.19999694824222,1335.0,2645.0,88.4000015258789,348.6499938964844,152.0,418.5,278.64999389648443,26.10000038146973,9812.0498046875,1112.699951171875,17260.0,92.6500015258789,1783.949951171875,1174.949951171875,2334.934326171875,694.4000244140625,324.5,610.7999877929688,1610.0,100.5999984741211,260.0,153.39999389648438,595.25,552.5,315.7250061035156,387.7999877929688,854.0,178.5500030517578,1504.949951171875,25200.0,330.29998779296875,11150.0,199.1999969482422,7550.0,268.0,1427.0999755859375,516.0,,41.849998474121094,1957.0,1731.199951171875,219.9499969482422,259.95001220703125,1256.5999755859375
2019-02-01,,1416.300048828125,136.94999694824222,339.8999938964844,210.8000030517578,1320.0,81.75,1412.4000244140625,720.75,2560.0,6123.89990234375,2850.0,113.4499969482422,106.4000015258789,491.0,280.13623046875,64.94999694824219,18930.0,347.20001220703125,,252.0,517.6500244140625,224.3500061035156,1286.449951171875,527.5599975585939,,790.2000122070312,450.0,1511.199951171875,164.9499969482422,2717.699951171875,226.5,86.44999694824219,166.64999389648438,1404.5,654.7999877929688,711.0499877929688,724.0499877929688,7350.0498046875,505.2999877929688,1929.0,1039.9749755859377,2629.449951171875,208.0,234.6999969482422,1763.25,364.5,55.75,18.269960403442386,39.75,142.25,1507.9000244140625,751.3499755859375,280.64999389648443,135.14999389648438,6.6500000953674325,274.25,1257.050048828125,452.0,1315.5,879.7000122070312,689.0,6679.0,541.0,997.0499877929688,97.6500015258789,116.66666412353516,3801.050048828125,141.0,229.3000030517578,103.5999984741211,78.0,143.21253967285156,,12.0,124.4000015258789,194.0,1222.4127197265625,269.0,26.5,47.5,296.8999938964844,,1031.0,1016.0,421.20001220703125,678.0,,182.0,71.5,477.0,2009.5,732.9500122070312,1003.0,1430.0,3530.0,83.0,,195.8999938964844,378.6000061035156,407.8999938964844,168.0,277.5750732421875,,533.1666870117189,,,782.0499877929688,141.0,1909.0,667.0,3201.0,61489.19921875,179.64999389648438,367.5,1434.0,137.35000610351562,1290.0,2575.0,84.1500015258789,319.3999938964844,159.8000030517578,415.0,257.85000610351557,25.10000038146973,9988.9501953125,1120.949951171875,15802.0,93.0,1833.699951171875,1185.0,1984.1572265625,715.0,288.0,530.0,1379.699951171875,81.0999984741211,243.75,132.0,600.0,404.5,320.5,372.8500061035156,875.0,174.0,1371.6500244140625,23360.0,319.0,11498.0498046875,213.75,8120.0,283.54998779296875,1750.0,500.45001220703125,,36.400001525878906,1878.550048828125,1770.0,203.8000030517578,296.0,1269.5999755859375
2019-03-01,,1422.300048828125,130.35000610351562,328.79998779296875,212.9499969482422,1140.0999755859375,87.4000015258789,1409.0,713.5,2914.0,6480.0,3165.10009765625,102.0,83.19999694824219,517.5,291.7970886230469,64.80000305175781,19000.0,338.25,,232.6999969482422,555.0,228.8000030517578,1256.5,472.75,,699.9000244140625,439.70001220703125,1650.050048828125,166.0,2638.0,220.9499969482422,84.19999694824219,171.75,1328.0,593.0,676.0,780.5,7220.0,527.5,1850.4000244140625,1043.125,2649.89990234375,198.1000061035156,224.5,1735.0,352.04998779296875,43.099998474121094,18.330257415771484,36.849998474121094,139.0,1481.699951171875,735.5,276.45001220703125,157.8000030517578,6.1500000953674325,284.3999938964844,1221.699951171875,476.6000061035156,1300.300048828125,771.2000122070312,650.0,6876.7998046875,550.2000122070311,1043.550048828125,101.9000015258789,118.08333587646484,3521.89990234375,149.89999389648438,224.1000061035156,112.9499969482422,73.0,137.32502746582028,,6.550000190734862,138.35000610351562,173.8000030517578,1225.384521484375,123.9000015258789,10.800000190734863,49.0,270.54998779296875,,993.0,1144.4000244140625,447.8999938964844,559.9500122070311,,178.64999389648438,66.0,503.5,1995.050048828125,831.0,1031.9000244140623,1351.5999755859375,3839.89990234375,72.05000305175781,,234.8999938964844,467.0,398.0499877929688,175.10000610351562,278.17507934570307,,584.066650390625,,,715.0,165.0,1990.4000244140625,660.0,3083.0,56907.0,172.4499969482422,342.0,1616.9000244140625,144.89999389648438,1245.9000244140625,2663.300048828125,83.0,320.6499938964844,154.25,396.3999938964844,269.0,23.0,10656.0,1151.0,16612.0,89.4000015258789,1798.0,1113.949951171875,2263.67578125,717.5,320.25,605.0,1458.449951171875,92.5,217.4499969482422,125.0,581.9500122070312,484.5,312.0,351.79998779296875,931.5499877929688,172.14999389648438,1374.9000244140625,22187.0,304.8999938964844,10640.0,207.0,7429.7998046875,293.0,1777.050048828125,528.2999877929689,,33.09999847412109,1759.9000244140625,1720.0,194.0,297.6499938964844,1277.0
2019-04-01,,1673.0,147.4499969482422,380.95001220703125,237.0,1231.0,92.1999969482422,1496.75,780.9500122070312,2947.949951171875,7090.0,3445.0,133.0,104.8000030517578,513.5999755859375,306.57977294921875,75.44999694824219,18300.0,398.0,,293.0,516.2999877929689,238.1000061035156,1266.0,528.5499877929689,,752.0,410.0499877929688,1709.0,203.0,2798.949951171875,219.6499938964844,96.9499969482422,176.0,1300.0,648.0,692.0,867.6500244140625,7193.0,545.0,1968.0999755859373,1162.625,2573.0,208.5500030517578,284.0,1710.0,401.45001220703125,46.849998474121094,18.25,47.4000015258789,156.3000030517578,1797.0,742.0,297.0,182.0,5.550000190734863,297.45001220703125,1336.0,535.0499877929689,1390.0999755859375,740.0,678.1500244140625,6730.7998046875,558.4000244140625,997.25,106.0,136.39999389648438,3399.0,160.5,253.8000030517578,122.9000015258789,96.0999984741211,148.65003967285156,,3.9500000476837163,153.0,204.8000030517578,1357.1357421875,137.80000305175778,11.350000381469727,54.70000076293945,321.79998779296875,,1132.0,1280.0,480.95001220703125,593.9500122070312,,176.35000610351562,74.19999694824219,530.0,2010.0,782.8499755859375,1140.0,1407.0,4040.0,96.0999984741211,,276.0,444.70001220703125,424.0499877929688,185.3999938964844,256.0,,638.6666870117188,,,792.9000244140625,151.89999389648438,2078.8701171875,866.9000244140625,3104.949951171875,58150.0,187.3999938964844,347.3500061035156,1560.0,163.10000610351562,1320.0,3030.199951171875,93.8000030517578,348.95001220703125,167.3000030517578,401.8999938964844,279.29998779296875,24.70000076293945,10928.0,1250.0,18760.0,86.6500015258789,1950.0,1426.25,2718.558349609375,775.0,350.25,630.0,1476.0,97.4499969482422,241.0500030517578,153.10000610351562,584.9000244140625,528.5,308.0,378.20001220703125,1045.0,192.3999938964844,1538.0,25088.0,324.5,10980.0,218.8999938964844,7350.0,308.6499938964844,1842.949951171875,618.0,,37.54999923706055,1762.0,1718.949951171875,204.5500030517578,314.95001220703125,1456.0
